9.82565180950212e-08	-0.0172363321868055	1.8413480039856	2.47264013958906e-07	-0.043104038937069	2.99910526212841	0.107468895074013	6.10648027874746e-07	9.23424222281491e-09	0.000107036322097138	6.08175456363517e-10	9.23366124161086e-12
-4.25737216089242e-11	-0.00530225807907604	6.24260164874276e-05	-1.24301096913072e-10	-0.0164542143205732	1.09581133802743e-05	0.067347523373562	-1.92805596054595e-10	-1.85914643382277e-10	0.016638873836391	-2.76625807535404e-13	3.08956481658156e-13
0.00475717345900195	1.3044748267461e-11	5.32515384345833e-11	0.0172876046951396	-8.05370932240001e-13	5.86273789995308e-11	-1.91883638840228e-10	0.0767703360910551	0.00265134878120469	-1.06695293668776e-13	0.016648288482768	2.57719867623303e-06
-0.000265985723329011	3.16431211339349e-11	-5.13058772721256e-12	0.000502298724999994	8.79578233162014e-11	1.60677246612685e-12	-3.40894260810061e-10	0.004693292960699	0.0197024377911252	-3.39234698470579e-13	4.68826376204077e-06	0.0292812292751688
9.71737907877914e-08	-0.0167418534400591	1.83950228204453	2.45346442524438e-07	-0.0420241745282544	2.99908951612868	0.105294298434764	6.08163032245757e-07	9.31381775553642e-09	0.000104871103855889	6.05703055769628e-10	9.31322820690363e-12
-4.27155520352033e-11	-0.00529317376565441	6.29485227853736e-05	-1.24661519596711e-10	-0.0164430040402912	1.15678803066872e-05	0.0672805139239213	-1.92908794905839e-10	-1.8819933441117e-10	0.0166388069676922	-2.84729916038845e-13	3.61167339002984e-13
0.00474907365671542	1.30867814932882e-11	5.56370935920427e-11	0.017289462220184	-8.16099403782022e-13	6.24194611292872e-11	-1.9212099954999e-10	0.0767693132161744	0.0026629455674256	-9.89110190503854e-14	0.0166482874727194	2.58101819294575e-06
-0.000264758936287233	3.21829200483918e-11	-5.06026830574377e-12	0.000508011796146092	8.95838058740948e-11	1.73363275526561e-12	-3.46147113111884e-10	0.00471407061664763	0.0196872604523181	-3.44384843168292e-13	4.70897444574435e-06	0.0292812141007904
9.60745902679642e-08	-0.0162475410503292	1.83765418212221	2.43380934662509e-07	-0.0409408070538927	2.99907363485457	0.103104907181287	6.05554158532299e-07	9.39094104127382e-09	0.000102691137899021	6.03107226691097e-10	9.39035592551063e-12
-4.28587314375952e-11	-0.00528409967235174	6.34619572871513e-05	-1.25019078069074e-10	-0.0164317664954427	1.2163358947631e-05	0.0672132429577774	-1.93001328227477e-10	-1.90735904472005e-10	0.0166387398352383	-2.92261147736715e-13	4.11527978161826e-13
0.00474100812463374	1.31297104967967e-11	5.80121378926063e-11	0.0172913944205883	-8.22774702969777e-13	6.619588816477e-11	-1.92337149645076e-10	0.0767683110390569	0.0026746141672667	-9.16682811867142e-14	0.0166482864801076	2.58523306900507e-06
-0.000263522685240702	3.27629558464147e-11	-4.98911938596875e-12	0.000513767463885636	9.13358371561672e-11	1.86251453626461e-12	-3.51809553206672e-10	0.00473496803999436	0.0196720753741192	-3.49946131625368e-13	4.72980494827117e-06	0.0292811989185776
9.49592054883381e-08	-0.0157534243819395	1.83580370459603	2.41367880399766e-07	-0.0398539857804687	2.99905762006095	0.100900772140992	6.0282164728096e-07	9.46556549976819e-09	0.000100496475181987	6.00388207473534e-10	9.46499718032288e-12
-4.30033099582027e-11	-0.0052750353243436	6.39662748673886e-05	-1.25374196768228e-10	-0.0164205003631711	1.2744467470174e-05	0.0671457043774878	-1.93083605566676e-10	-1.93517145159136e-10	0.0166386724329579	-2.99226264356014e-13	4.60057001857582e-13
0.00473297647028462	1.31734240361587e-11	6.03762228677559e-11	0.0172934003245263	-8.25820299747324e-13	6.99559138201117e-11	-1.92532613623147e-10	0.0767673231863233	0.00268635297660425	-8.49612557166526e-14	0.0166482854985773	2.58983923966055e-06
-0.000262277170133964	3.33820775297613e-11	-4.91714691254474e-12	0.000519565120795163	9.32105505880255e-11	1.99339631962327e-12	-3.57869125239449e-10	0.00475598245344557	0.0196568824400462	-3.55906117189118e-13	4.75075249118184e-06	0.0292811837284134
9.38279315147513e-08	-0.0152595331487309	1.8339508498845	2.39307686686839e-07	-0.0387637611154176	2.99904147355924	0.0986819473949064	5.99965778847319e-07	9.53764413855728e-09	9.82871699060832e-05	5.9754627614891e-10	9.5371043554454e-12
-4.31493364138586e-11	-0.00526598024764161	6.44614307092157e-05	-1.25727296500069e-10	-0.0164092043178928	1.3311124385767e-05	0.0670778920962549	-1.9315604092493e-10	-1.9653589900396e-10	0.0166386047547907	-3.05632032168124e-13	5.06772962012212e-13
0.0047249783017023	1.32178120026353e-11	6.27289015661537e-11	0.0172954789541984	-8.25655958547692e-13	7.36987924649265e-11	-1.92707920763697e-10	0.0767663432621515	0.00269816039615703	-7.87841229881396e-14	0.0166482845217511	2.5948326449869e-06
-0.000261022589212247	3.4039143170728e-11	-4.84435712578601e-12	0.000525404162191194	9.52045978436461e-11	2.12625598859863e-12	-3.64313463355442e-10	0.0047771110882891	0.0196416815321392	-3.62252442940108e-13	4.77181430457292e-06	0.0292811685301795
9.26810703983721e-08	-0.0147658974691188	1.83209561844762	2.37200779666216e-07	-0.0376701847442735	2.99902519721765	0.0964484905870874	5.96986878823584e-07	9.60712969676377e-09	9.60632798264577e-05	5.94581755840576e-10	9.60662957995109e-12
-4.32968582977254e-11	-0.00525693396911301	6.49473803194669e-05	-1.26078794406149e-10	-0.016397877031357	1.38632485756672e-05	0.0670098000384807	-1.93219052764344e-10	-1.99785059527056e-10	0.0166385367946875	-3.11485221992078e-13	5.51694359689344e-13
0.00471701322742378	1.3262765430576e-11	6.50697286801403e-11	0.017297629325774	-8.22697694696129e-13	7.74237793284814e-11	-1.92863605135365e-10	0.0767653648480542	0.00271003483144939	-7.31310680619125e-14	0.0166482835432286	2.60020922984866e-06
-0.00025975913903399	3.47330198927244e-11	-4.77075657454233e-12	0.00053128398611493	9.731464889765e-11	2.26107077711513e-12	-3.71130291803134e-10	0.00479835118433207	0.0196264725309322	-3.68972841798927e-13	4.79298762701591e-06	0.0292811533237558
9.15189321587975e-08	-0.0142725479280621	1.83023801078732	2.35047607228969e-07	-0.036573309784865	2.99900879296153	0.094200463270176	5.93885324135418e-07	9.67397480674144e-09	9.38248665960881e-05	5.91495020834635e-10	9.6735248894968e-12
-4.34459217807121e-11	-0.00524789601650046	6.54240795449406e-05	-1.26429103930493e-10	-0.0163865171727054	1.44007593181833e-05	0.0669414221401286	-1.93273064006854e-10	-2.03257571297215e-10	0.0166384685466107	-3.16792609190764e-13	5.94839645030129e-13
0.00470908085648468	1.3308176507212e-11	6.73982606903171e-11	0.017299850449332	-8.17357731457277e-13	8.11301307344052e-11	-1.93000205596053e-10	0.0767643815026566	0.002721974692776	-6.79962807081528e-14	0.0166482825565868	2.60596494386648e-06
-0.00025848701448322	3.54625838516786e-11	-4.69635212801069e-12	0.000537203993317288	9.95373920798069e-11	2.39781724937742e-12	-3.78307425049189e-10	0.00481969998984151	0.0196112553154258	-3.76055136644753e-13	4.81426970549924e-06	0.0292811381090209
9.03418358919016e-08	-0.0137795156468147	1.82837802744793	2.32848641896852e-07	-0.035473190960704	2.99899226277369	0.0919379312915335	5.90661549891252e-07	9.73813217596605e-09	9.15719961501531e-05	5.8828650340059e-10	9.73774240818818e-12
-4.35965717127146e-11	-0.00523886591844181	6.58914845898314e-05	-1.26778634785404e-10	-0.0163751234085333	1.4923576317938e-05	0.0668727523490915	-1.93318502026422e-10	-2.06946429997265e-10	0.0166384000045346	-3.21560973660139e-13	6.36227217182408e-13
0.0047011807984149	1.33539385822513e-11	6.97140560303736e-11	0.0173021413288007	-8.1004445771136e-13	8.4817104369643e-11	-1.93118265785938e-10	0.0767633867614754	0.00273397839516839	-6.33739553960793e-14	0.0166482815553794	2.61209574138519e-06
-0.00025720640878176	3.62267202182679e-11	-4.6211509863701e-12	0.00054316358724429	1.01869534131764e-10	2.5364712813749e-12	-3.85832767905088e-10	0.00484115476148817	0.0195960297630631	-3.83487240445569e-13	4.8356577953733e-06	0.0292811228858516
8.91501110181286e-08	-0.0132868323614378	1.82651566901677	2.30604384070878e-07	-0.0343698847959765	2.99897560869471	0.0896609652249586	5.87316057077677e-07	9.79955479187447e-09	8.93047391357721e-05	5.8495670145447e-10	9.79923455339678e-12
-4.3748851623689e-11	-0.00522984320449011	6.63495520344639e-05	-1.27127792916297e-10	-0.0163636944029515	1.54316197373692e-05	0.0668037846255677	-1.9335579863429e-10	-2.10844682496601e-10	0.0166383311624459	-3.25797099811508e-13	6.75875424223305e-13
0.00469331266323402	1.33999461772868e-11	7.20166752745841e-11	0.0173045009618967	-8.01162386240685e-13	8.84839595918207e-11	-1.93218334113415e-10	0.0767623741367004	0.0027460443583631	-5.925829127655e-14	0.0166482805331369	2.61859758144348e-06
-0.000255917513501283	3.70243231609697e-11	-4.54516069011474e-12	0.000549162174022794	1.0430780026599e-10	2.67700804449229e-12	-3.93694315665307e-10	0.0048627127642932	0.0195807957497055	-3.91257156399841e-13	4.85714916029834e-06	0.0292811076541234
8.79440986889021e-08	-0.0127945305111721	1.82465093612474	2.28315365692684e-07	-0.0332634498348539	2.99895883282338	0.0873696408535987	5.83849421206242e-07	9.85819615271488e-09	8.70231713926983e-05	5.81506187169277e-10	9.85795426659232e-12
-4.39028037245695e-11	-0.00522082740513367	6.67982388554703e-05	-1.27476980465554e-10	-0.0163522288176489	1.59248102307192e-05	0.066734512942443	-1.93385390057341e-10	-2.14945426930317e-10	0.0166382620143441	-3.29507776546923e-13	7.13802563075341e-13
0.00468547606144636	1.34460949950272e-11	7.43056813506949e-11	0.0173069283400629	-7.91112112603246e-13	9.21299577797029e-11	-1.93300963734042e-10	0.076761337116978	0.00275817100677166	-5.56434921577391e-14	0.0166482794833661	2.62546642774534e-06
-0.000254620518575218	3.7854295829925e-11	-4.4683891279441e-12	0.000555199162446584	1.0684893422693e-10	2.81940199146843e-12	-4.01880154256868e-10	0.00488437127157792	0.0195655531496114	-3.99352978089509e-13	4.87874107219545e-06	0.02928109241371
8.67241533710499e-08	-0.0123026433379116	1.82278382944701	2.25982154370873e-07	-0.0321539468881825	2.99894193731708	0.0850640397103542	5.80262302030021e-07	9.91401052787782e-09	8.47273744912355e-05	5.77935616650637e-10	9.9138552736591e-12
-4.40584689080418e-11	-0.00521181805181631	6.72375024475754e-05	-1.27826595735458e-10	-0.0163407253119562	1.64030689807909e-05	0.0666649312856798	-1.93407716909662e-10	-2.19241812784858e-10	0.0166381925542416	-3.32699797227807e-13	7.50026879416145e-13
0.00467767060403592	1.34922819283669e-11	7.65806397812603e-11	0.0173094224484052	-7.80290274564808e-13	9.57543627320105e-11	-1.93366712522576e-10	0.0767602691671952	0.00277035676945213	-5.25237664739714e-14	0.0166482783995502	2.63269824863315e-06
-0.000253315612310482	3.87155503416115e-11	-4.39084454305033e-12	0.000561273963962815	1.09489698354368e-10	2.96362684497841e-12	-4.10378460400094e-10	0.00490612756491646	0.0195503018354161	-4.07762889644103e-13	4.90043081120043e-06	0.0292810771644834
8.54906446316425e-08	-0.0118112049981736	1.82091434970382	2.23605358031082e-07	-0.031041439310994	2.99892492439224	0.0827442496828548	5.76555454463063e-07	9.96695325163774e-09	8.24174363344216e-05	5.74245740810142e-10	9.96689237862631e-12
-4.42158867491884e-11	-0.00520281467695769	6.76673006471688e-05	-1.28177033150203e-10	-0.0163291825429108	1.6866317738784e-05	0.0665950336547143	-1.93423224157384e-10	-2.23727040990071e-10	0.0166381227761645	-3.35379959636865e-13	7.84566567581892e-13
0.00466989590246098	1.353840506931e-11	7.88411189568596e-11	0.0173119822656291	-7.69089512054402e-13	9.93564411205129e-11	-1.93416143038185e-10	0.0767591637282677	0.00278260008008249	-4.98933272478005e-14	0.0166482772751484	2.64028901706245e-06
-0.000252002981399075	3.96070077643174e-11	-4.3125355376216e-12	0.00056738599265881	1.12226873648973e-10	3.10965558915013e-12	-4.19177501780387e-10	0.00492797893409145	0.0195350416781129	-4.16475165915826e-13	4.92221566562064e-06	0.0292810619063142
8.42439591484679e-08	-0.011320250689135	1.81904249766134	2.21185630155975e-07	-0.0299259933147137	2.99890779632484	0.0804103656909529	5.72729740852407e-07	1.00169810547567e-08	8.00934518323865e-05	5.70437417585439e-10	1.00170217952633e-11
-4.43750955060226e-11	-0.0051938168139738	6.80875917578676e-05	-1.28528683217052e-10	-0.0163175991653218	1.73144788675629e-05	0.0665248140628589	-1.93432361076928e-10	-2.28394364017591e-10	0.0166380526741526	-3.37555065933413e-13	8.17439770464539e-13
0.00466215156864848	1.35843637177704e-11	8.1086690445049e-11	0.0173146067639745	-7.57898427600498e-13	1.02935463004051e-10	-1.93449822482931e-10	0.0767580142169282	0.00279489937693556	-4.77463920454386e-14	0.0166482761035958	2.64823471057838e-06
-0.000250682810929502	4.05275981044113e-11	-4.23347107535681e-12	0.000573534665249221	1.15057259840047e-10	3.25746046436785e-12	-4.28265637230858e-10	0.00494992267705258	0.0195197725470371	-4.25478172665406e-13	4.94409293189476e-06	0.0292810466390711
8.29845029745409e-08	-0.0108298167905057	1.8171682741327	2.18723675689735e-07	-0.0288076783184314	2.99889055545096	0.0780624904456607	5.68786144770952e-07	1.00640524389926e-08	7.77555236577673e-05	5.66511625674611e-10	1.00642015215816e-11
-4.45361321199338e-11	-0.00518482399729759	6.84983345782992e-05	-1.28881932486662e-10	-0.0163059738318369	1.77474753887533e-05	0.0664542665377137	-1.93435581206762e-10	-2.33237085985414e-10	0.0166379822422602	-3.39231922602234e-13	8.48664579402978e-13
0.00465443721498821	1.36300583902706e-11	8.33169293393791e-11	0.01731729490915	-7.47101547196058e-13	1.0649070241097e-10	-1.93468322653671e-10	0.0767568140255183	0.00280725310285572	-4.60771829256599e-14	0.0166482748783028	2.65653131129379e-06
-0.000249355284398055	4.14762602934021e-11	-4.15366048175979e-12	0.000579719401063554	1.17977675455437e-10	3.40701296576218e-12	-4.37631316925629e-10	0.0049719560998782	0.0195044943098496	-4.34760366758559e-13	4.96605991455549e-06	0.0292810313626213
8.17127040886136e-08	-0.010339941024228	1.81529167997905	2.16220257691026e-07	-0.027686567344148	2.99887320416735	0.0757007352995465	5.64725786520395e-07	1.01081281002227e-08	7.54037630921473e-05	5.62469479973202e-10	1.01083917629527e-11
-4.4699032216067e-11	-0.00517583576239976	6.88994884323581e-05	-1.29237163512658e-10	-0.0162943051930098	1.8165231034109e-05	0.0663833851215829	-1.93433342292822e-10	-2.38248562768604e-10	0.0166379114745562	-3.40417340396106e-13	8.78259034068203e-13
0.00464675245432671	1.36753908285687e-11	8.55314146533361e-11	0.0173200456602667	-7.3707928152997e-13	1.10021437998366e-10	-1.93472219887496e-10	0.0767555565217826	0.00281965970523726	-4.48799263823234e-14	0.0166482735926556	2.66517480586901e-06
-0.000248020583719925	4.2451942175782e-11	-4.07311344195071e-12	0.000585939622034056	1.20984957893624e-10	3.55828384583874e-12	-4.47263082583615e-10	0.0049940765167397	0.0194892068325243	-4.44310296372867e-13	4.98811392619514e-06	0.0292810160768303
8.04290152676854e-08	-0.00985066263424419	1.81341271611089	2.13676204829055e-07	-0.026562737461532	2.99885574493211	0.0733252211998469	5.60549940557003e-07	1.01491714066497e-08	7.30382909747201e-05	5.58312248925756e-10	1.01495554103098e-11
-4.48638301036695e-11	-0.00516685164580966	6.92910132022253e-05	-1.29594754810498e-10	-0.0162825918973688	1.85676703016488e-05	0.0663121638719007	-1.9342610622777e-10	-2.43422202115996e-10	0.0166378403651248	-3.41118134272182e-13	9.06241122342589e-13
0.00463909689996102	1.37202640082467e-11	8.77297297646666e-11	0.0173228579697703	-7.28207887509776e-13	1.13526953797605e-10	-1.93462095000891e-10	0.076754235048664	0.00283211763600435	-4.4148853280679e-14	0.0166482722400155	2.67416118549322e-06
-0.000246678889240176	4.34536004976461e-11	-3.99183999569807e-12	0.000592194752683968	1.24075963497967e-10	3.71124312175768e-12	-4.57149567682623e-10	0.00501628124986896	0.0194739099793348	-4.54116601214897e-13	5.01025228743413e-06	0.0292810007815618
7.9133917322034e-08	-0.00936202258885719	1.81153138348939	2.11092419829271e-07	-0.0254362702884117	2.99883818026539	0.0709360797569246	5.56260055079424e-07	1.01871489394168e-08	7.06592387657478e-05	5.54041374029966e-10	1.01876585807569e-11
-4.50305587764367e-11	-0.00515787118513634	6.96728693644718e-05	-1.29955080815742e-10	-0.016270832591486	1.89547185171219e-05	0.0662405968616618	-1.93414338984284e-10	-2.48751463772804e-10	0.0166377689080657	-3.41341123322408e-13	9.32628780193398e-13
0.00463147016563216	1.37645821473014e-11	8.99114629162148e-11	0.0173257307833735	-7.20859429985842e-13	1.17006540056738e-10	-1.93438533222812e-10	0.0767528429241043	0.00284462535159278	-4.38781987876623e-14	0.0166482708137187	2.68348644586756e-06
-0.000245330379744552	4.44802008960841e-11	-3.90985052933556e-12	0.000598484220116151	1.27247567633102e-10	3.86586008784408e-12	-4.67279497683559e-10	0.00503856762952857	0.0194586036128447	-4.64168012747364e-13	5.03247232689237e-06	0.0292809854766778
7.78279227383949e-08	-0.00887406380852159	1.80964768312806	2.08469888988765e-07	-0.0243072525540178	2.99882051275015	0.0685334544422588	5.5185777404749e-07	1.02220311039271e-08	6.8266749738928e-05	5.4965849176122e-10	1.02226712288786e-11
-4.51992499129021e-11	-0.00514889391908976	7.00450180296068e-05	-1.30318511841799e-10	-0.0162590259200477	1.93263019014319e-05	0.0661686781798611	-1.93398510542617e-10	-2.54229859609033e-10	0.0166376970974947	-3.41093130698216e-13	9.5743989154061e-13
0.00462387186551844	1.38082507147836e-11	9.20762077801531e-11	0.0173286630399863	-7.15401743569827e-13	1.20459494191756e-10	-1.93402124121914e-10	0.0767513734408443	0.00285718131293324	-4.4062202296406e-14	0.0166482693070764	2.69314658718978e-06
-0.000243975232470139	4.55307178893361e-11	-3.82715576418415e-12	0.000604807454002083	1.30496664763476e-10	4.02210333398615e-12	-4.77641690264574e-10	0.00506093299398502	0.0194432875938978	-4.74453354426161e-13	5.05477138116352e-06	0.0292809701620387
7.65115797826561e-08	-0.00838683142226601	1.80776161609448	2.05809692896554e-07	-0.0231757767328707	2.99880274503308	0.0661175019318951	5.473449619344e-07	1.02537928212608e-08	6.58609803185194e-05	5.45165458218573e-10	1.02545678381441e-11
-4.5369933876919e-11	-0.00513991938750216	7.04074209854774e-05	-1.30685414037284e-10	-0.0162471705259263	1.96823476447215e-05	0.0660964019319392	-1.93379094812697e-10	-2.59850953753575e-10	0.0166376249275439	-3.40380983529778e-13	9.80692288119184e-13
0.00461630161422855	1.38511764395419e-11	9.42235640933358e-11	0.0173316536716466	-7.12198394420107e-13	1.23885121860113e-10	-1.93353461528202e-10	0.0767498198662297	0.00286978398543631	-4.46951073452434e-14	0.0166482677133742	2.70313761414055e-06
-0.000242613623115866	4.66041348677076e-11	-3.74376674104993e-12	0.00061116388657123	1.33820168534011e-10	4.17994077066474e-12	-4.88225055564948e-10	0.0050833746894847	0.0194279617816105	-4.8496154194707e-13	5.07714679479209e-06	0.0292809548375031
7.51854771198982e-08	-0.00790037305634514	1.80587318351235	2.03113018511065e-07	-0.0220419417582003	2.99878487982547	0.0636883936132367	5.42723731552274e-07	1.02824143103309e-08	6.34421015790203e-05	5.40564376830618e-10	1.02833282030416e-11
-4.5542639718293e-11	-0.00513094713134947	7.07600407449715e-05	-1.31056149343125e-10	-0.0162352650502522	2.00227839879138e-05	0.0660237622402352	-1.9335656955111e-10	-2.65608362733902e-10	0.0166375523923625	-3.39211512840129e-13	1.00240374933586e-12
0.0046087590267945	1.38932673191357e-11	9.63531383724528e-11	0.0173347016034495	-7.11608641843316e-13	1.27282738171623e-10	-1.93293143449436e-10	0.076748175442018	0.00288243183897907	-4.57711615315282e-14	0.0166482660258723	2.71345553587143e-06
